what,kind,bundleId,bundleVersion,description,time
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123133
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123133
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123134
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123134
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123135
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123136
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123136
error,log,,,"Unhandled event loop exception",1364863123157
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123244
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123245
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123245
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123246
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123247
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123248
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123249
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123250
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123250
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123251
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123252
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123253
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123254
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123254
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123255
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123257
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123257
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123258
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123260
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123260
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123261
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123263
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123263
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123264
error,log,,,"Unhandled event loop exception",1364863123292
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123532
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123532
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123533
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123534
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123535
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123536
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123537
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123538
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123539
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123540
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123540
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123541
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123543
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123543
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123544
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123545
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123546
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123547
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123548
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123549
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123549
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123551
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123551
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123553
error,log,,,"Unhandled event loop exception",1364863123578
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123632
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123640
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123647
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123655
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123662
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123671
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123678
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123688
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123695
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123703
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123711
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123719
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123729
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123739
error,log,,,"An internal error occurred during: ""Decoration Calculation"".",1364863123831
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123832
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123833
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123834
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123836
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123837
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123838
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123840
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123840
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123841
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123842
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123843
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123844
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123845
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123846
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123846
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123848
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123849
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123849
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123851
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123851
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123852
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1364863123853
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123854
error,log,,,"Failed to update callback: org.eclipse.ui.newWizard",1364863123855
error,log,,,"Unhandled event loop exception",1364863123877
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1364863123988
error,log,,,"Exception in org.eclipse.ui.internal.registry.UIExtensionTracker$2.doAdd: org.eclipse.core.runtime.InvalidRegistryObjectException: Invalid registry object",1364863123990
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863123993
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863124001
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863124010
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863124022
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.jface"".",1364863124032
