what,kind,bundleId,bundleVersion,description,time
unresolved,bundle,org.eclipse.linuxtools.cdt.autotools.docs,2.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.docs",1364863116621
unresolved,bundle,org.jboss.tools.common.ui,3.3.1.v20130102-1651-H83-Final,"org.jboss.tools.common.ui",1364863116621
unresolved,bundle,org.eclipse.rap.ui.intro,1.4.2.20120213-1325,"org.eclipse.rap.ui.intro",1364863116621
unresolved,bundle,org.eclipse.ui.cheatsheets,3.4.100.v20110425,"org.eclipse.ui.cheatsheets",1364863116621
unresolved,bundle,org.eclipse.wtp.epp.package.capabilities,1.3.0.v201005102000,"org.eclipse.wtp.epp.package.capabilities",1364863116621
unresolved,bundle,org.eclipse.wtp.javascript.capabilities,1.0.100.v201005102000,"org.eclipse.wtp.javascript.capabilities",1364863116621
unresolved,bundle,org.eclipse.wtp.jee.capabilities,1.0.100.v201005102000,"org.eclipse.wtp.jee.capabilities",1364863116621
unresolved,bundle,org.eclipse.wtp.web.capabilities,1.0.100.v201005102000,"org.eclipse.wtp.web.capabilities",1364863116621
unresolved,bundle,org.eclipse.wtp.xml.capabilities,1.0.100.v201005102000,"org.eclipse.wtp.xml.capabilities",1364863116621
unresolved,bundle,org.hibernate.eclipse.help,3.5.1.v20130102-1835-H100-Final,"org.hibernate.eclipse.help",1364863116621
unresolved,bundle,org.eclipse.help.ui,3.5.101.r37_20110819,"org.eclipse.help.ui",1364863116621
unresolved,bundle,org.eclipse.ui.intro.universal,3.2.500.v20110510,"org.eclipse.ui.intro.universal",1364863116621
unresolved,bundle,org.eclipse.wtp.epp.package.jee.intro,1.3.0.v201006142040,"org.eclipse.wtp.epp.package.jee.intro",1364863116621
unresolved,bundle,org.eclipse.ui.intro,3.4.100.v20110425,"org.eclipse.ui.intro",1364863116621
unresolved,bundle,org.eclipse.jpt.jpa.eclipselink.ui,2.0.1.v201108080010,"org.eclipse.jpt.jpa.eclipselink.ui",1364863116622
unresolved,bundle,org.eclipse.jpt.jpadiagrameditor.ui,1.0.1.v201109150000,"org.eclipse.jpt.jpadiagrameditor.ui",1364863116622
unresolved,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1364863116622
unresolved,bundle,org.eclipse.jpt.jpa.db.ui,2.0.0.v201104110000,"org.eclipse.jpt.jpa.db.ui",1364863116622
unresolved,bundle,org.eclipse.datatools.enablement.postgresql.ui,1.0.0.v201107221506,"org.eclipse.datatools.enablement.postgresql.ui",1364863116622
unresolved,bundle,org.eclipse.datatools.enablement.sqlite.ui,1.0.0.v201107221507,"org.eclipse.datatools.enablement.sqlite.ui",1364863116622
unresolved,bundle,org.eclipse.datatools.connectivity.db.generic.ui,1.0.1.v201107221459,"org.eclipse.datatools.connectivity.db.generic.ui",1364863116622
unresolved,bundle,org.eclipse.datatools.connectivity.apache.derby.ui,1.0.3.v201107221459,"org.eclipse.datatools.connectivity.apache.derby.ui",1364863116622
unresolved,bundle,org.eclipse.datatools.enablement.sybase.ui,1.0.0.v200906090452,"org.eclipse.datatools.enablement.sybase.ui",1364863116622
unresolved,bundle,org.eclipse.datatools.connectivity.sqm.server.ui,1.1.100.v201107221459,"org.eclipse.datatools.connectivity.sqm.server.ui",1364863116622
unresolved,bundle,org.eclipse.datatools.connectivity.sqm.core.ui,1.2.1.v20110926045,"org.eclipse.datatools.connectivity.sqm.core.ui",1364863116622
